event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
a4297420b015b24e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232924&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年环境、社会及公司治理报告,中金黄金股份有限公司2025年环境、社会及公司治理报告,commodity_shock,positive,0.2,0.63,2026-04-29,a4297420b015b24e33f537f6a28ede87792d1f12,ok
b6bc04c6386e6576,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232923&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,关于中金黄金股份有限公司非经营性资金占用及其他关联资金往来情况汇总表的专项审计报告,关于中金黄金股份有限公司非经营性资金占用及其他关联资金往来情况汇总表的专项审计报告,commodity_shock,positive,0.2,0.63,2026-04-29,b6bc04c6386e65765df626b8f74240699fae6df1,ok
2ed7b420c11f19f3,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232921&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年度独立董事述职报告（张跃）,中金黄金股份有限公司2025年度独立董事述职报告（张跃）,commodity_shock,positive,0.2,0.63,2026-04-29,2ed7b420c11f19f3771fbac239b6036f55bccc4b,ok
474f2f5d0f26e499,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232908&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司董事、高级管理人员薪酬管理办法,中金黄金股份有限公司董事、高级管理人员薪酬管理办法,commodity_shock,positive,0.2,0.63,2026-04-29,474f2f5d0f26e4998dd54415f64ec7e3961d2e0e,ok
c41641cd80400a6b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232907&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年年度报告,中金黄金股份有限公司2025年年度报告,commodity_shock,positive,0.2,0.63,2026-04-29,c41641cd80400a6b667ea174391338625e05ab32,ok
1e43bce485fd94be,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232901&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于“提质增效重回报”行动方案的评估报告暨持续开展“提质增效重回报”行动方案的公告,中金黄金股份有限公司关于“提质增效重回报”行动方案的评估报告暨持续开展“提质增效重回报”行动方案的公告,commodity_shock,positive,0.2,0.63,2026-04-29,1e43bce485fd94be3251680a5c1d78209dfa97b2,ok
0e8e72e18383784e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232900&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年度独立董事述职报告（吴三忙）,中金黄金股份有限公司2025年度独立董事述职报告（吴三忙）,commodity_shock,positive,0.2,0.63,2026-04-29,0e8e72e18383784e58a384603ddc79a873e13a9f,ok
a5cef82406456c2a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232889&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司董事会关于独立董事2025年独立性情况评估的专项报告,中金黄金股份有限公司董事会关于独立董事2025年独立性情况评估的专项报告,commodity_shock,positive,0.2,0.63,2026-04-29,a5cef82406456c2ad9dc996f8eb84f8dfca383da,ok
250b700b5641f751,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232886&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年年度利润分配方案公告,中金黄金股份有限公司2025年年度利润分配方案公告,commodity_shock,positive,0.2,0.63,2026-04-29,250b700b5641f751e2f35b8c47a23251fb8085d9,ok
96ca16bacb1fa5c2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232879&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年度内部控制审计报告,中金黄金股份有限公司2025年度内部控制审计报告,commodity_shock,positive,0.2,0.63,2026-04-29,96ca16bacb1fa5c2fe76bcd33e4657644ebcdc10,ok
5c62c32c2283eedc,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232651&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年年度报告摘要,中金黄金股份有限公司2025年年度报告摘要,commodity_shock,positive,0.2,0.63,2026-04-29,5c62c32c2283eedcb362e74ee93343525658131a,ok
822fc6e0e1994fb6,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232624&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,关于中金黄金股份有限公司2025年度涉及财务公司关联交易的存款、贷款等金融业务的专项说明,关于中金黄金股份有限公司2025年度涉及财务公司关联交易的存款、贷款等金融业务的专项说明,commodity_shock,positive,0.2,0.63,2026-04-29,822fc6e0e1994fb67442c655ecb7e159c0ab8fdc,ok
15a0f13ad56f2029,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232615&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2026年预计日常关联交易公告,中金黄金股份有限公司2026年预计日常关联交易公告,commodity_shock,positive,0.2,0.63,2026-04-29,15a0f13ad56f2029a36dccdeea111e82b3f89369,ok
c86c5b695b27e833,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232598&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年度环境、社会及公司治理报告摘要,中金黄金股份有限公司2025年度环境、社会及公司治理报告摘要,commodity_shock,positive,0.2,0.63,2026-04-29,c86c5b695b27e833d39089be5d0dbbd0b663a636,ok
abd8ccc26a619be4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232531&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年度独立董事述职报告（周连碧）,中金黄金股份有限公司2025年度独立董事述职报告（周连碧）,commodity_shock,positive,0.2,0.63,2026-04-29,abd8ccc26a619be42dd607fd0c5e996d000f7989,ok
59e3856c8bbed01c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232524&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年度内部控制评价报告,中金黄金股份有限公司2025年度内部控制评价报告,commodity_shock,positive,0.2,0.63,2026-04-29,59e3856c8bbed01ca626e1826242afe0eed608ea,ok
d54a368e5615a73b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232521&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于会计师事务所2025年度履职情况评估报告,中金黄金股份有限公司关于会计师事务所2025年度履职情况评估报告,commodity_shock,positive,0.2,0.63,2026-04-29,d54a368e5615a73b328fdcd0f5916e9fb24f9604,ok
d9d86574ec50b771,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232273&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司第八届董事会第九次会议决议公告,中金黄金股份有限公司第八届董事会第九次会议决议公告,commodity_shock,positive,0.2,0.63,2026-04-29,d9d86574ec50b771173529dc47c173e75cf4a43a,ok
fd559caffcae6dd8,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232248&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,中金黄金股份有限公司董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,commodity_shock,positive,0.2,0.63,2026-04-29,fd559caffcae6dd89e92a82e2e23110e598ec7e5,ok
f16eddfa8d53f18b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232226&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年度独立董事述职报告（谢文政）,中金黄金股份有限公司2025年度独立董事述职报告（谢文政）,commodity_shock,positive,0.2,0.63,2026-04-29,f16eddfa8d53f18b5e2f7abde9f4bf3f802a416f,ok
943c508330d12da7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232171&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于中国黄金集团财务有限公司的风险持续评估报告,中金黄金股份有限公司关于中国黄金集团财务有限公司的风险持续评估报告,commodity_shock,positive,0.2,0.63,2026-04-29,943c508330d12da7ccf6aa38c55a46a2cf373487,ok
5ff183304da3f4f3,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1225232164&orgId=gssh0600489&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于召开2025年度暨2026年第一季度业绩说明会的公告,中金黄金股份有限公司关于召开2025年度暨2026年第一季度业绩说明会的公告,commodity_shock,positive,0.2,0.63,2026-04-29,5ff183304da3f4f329edfd79da5bfaf96ec78c8a,ok
78c1f4f025ce9862,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224987199&orgId=gssh0600489&announcementTime=2026-02-28 00:00:00,2026-02-28 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司第八届董事会第八次会议决议公告,中金黄金股份有限公司第八届董事会第八次会议决议公告,commodity_shock,positive,0.2,0.63,2026-02-28,78c1f4f025ce9862d69548e95b6d6b0c6c08842f,ok
3c11bba2e3aa6ef4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224987192&orgId=gssh0600489&announcementTime=2026-02-28 00:00:00,2026-02-28 00:00:00,2026-06-12T19:41:24,600489,600489,中国黄金集团内蒙古矿业有限公司乌努格吐山铜钼矿南区尾矿库工程可行性研究报告,中国黄金集团内蒙古矿业有限公司乌努格吐山铜钼矿南区尾矿库工程可行性研究报告,commodity_shock,positive,0.2,0.7100000000000001,2026-02-28,3c11bba2e3aa6ef4c709c39ba223ee72261cc1d2,ok
0c5caba0a09f070a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224987151&orgId=gssh0600489&announcementTime=2026-02-28 00:00:00,2026-02-28 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于中国黄金集团内蒙古矿业有限公司乌努格吐山铜钼矿南区尾矿库工程的公告,中金黄金股份有限公司关于中国黄金集团内蒙古矿业有限公司乌努格吐山铜钼矿南区尾矿库工程的公告,commodity_shock,positive,0.2,0.7100000000000001,2026-02-28,0c5caba0a09f070a7f261cc5229d9d5103df8c48,ok
36f5cf140060306e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224954418&orgId=gssh0600489&announcementTime=2026-01-29 00:00:00,2026-01-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司股票交易异常波动公告,中金黄金股份有限公司股票交易异常波动公告,commodity_shock,positive,0.2,0.63,2026-01-29,36f5cf140060306ef35018878b5a1acb8dd12e81,ok
23ac9d94be44df99,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224951778&orgId=gssh0600489&announcementTime=2026-01-28 00:00:00,2026-01-28 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年年度业绩预增公告,中金黄金股份有限公司2025年年度业绩预增公告,performance_beat,positive,0.75,0.63,2026-01-28,23ac9d94be44df9936f00890669d53a907201939,ok
e6dfe6671499fb8e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224907840&orgId=gssh0600489&announcementTime=2025-12-31 00:00:00,2025-12-31 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司第八届董事会第七次会议决议公告,中金黄金股份有限公司第八届董事会第七次会议决议公告,commodity_shock,positive,0.2,0.63,2025-12-31,e6dfe6671499fb8e9ff239d8784b006cb341af7a,ok
dd8d366065b971ec,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224891153&orgId=gssh0600489&announcementTime=2025-12-23 00:00:00,2025-12-23 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年第二次临时股东大会决议公告,中金黄金股份有限公司2025年第二次临时股东大会决议公告,shareholder_change,neutral,-0.15,0.63,2025-12-23,dd8d366065b971ec232e4cdc977325f9d333e677,ok
be3d3103898c664d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224891142&orgId=gssh0600489&announcementTime=2025-12-23 00:00:00,2025-12-23 00:00:00,2026-06-12T19:41:24,600489,600489,北京大成律师事务所关于中金黄金股份有限公司2025年第二次临时股东大会之法律意见书,北京大成律师事务所关于中金黄金股份有限公司2025年第二次临时股东大会之法律意见书,shareholder_change,neutral,-0.15,0.63,2025-12-23,be3d3103898c664dd82e28318b48e0ddf6bdcb88,ok
3d8acaf3a1eaa97b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224872128&orgId=gssh0600489&announcementTime=2025-12-13 00:00:00,2025-12-13 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年第二次临时股东大会会议资料,中金黄金股份有限公司2025年第二次临时股东大会会议资料,shareholder_change,neutral,-0.15,0.63,2025-12-13,3d8acaf3a1eaa97bd1cfbdfcc2c70eee3422f9be,ok
bacb114f6d99f428,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224857662&orgId=gssh0600489&announcementTime=2025-12-09 00:00:00,2025-12-09 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司新任高级管理人员个人简历,中金黄金股份有限公司新任高级管理人员个人简历,commodity_shock,positive,0.2,0.63,2025-12-09,bacb114f6d99f4280c66d2d6d056e470c58f1519,ok
f2ce31fc3739fafb,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224854018&orgId=gssh0600489&announcementTime=2025-12-06 00:00:00,2025-12-06 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司总经理工作细则,中金黄金股份有限公司总经理工作细则,commodity_shock,positive,0.2,0.63,2025-12-06,f2ce31fc3739fafbaca25983cbad99f8c366007f,ok
ce534f7d243f15d2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224854015&orgId=gssh0600489&announcementTime=2025-12-06 00:00:00,2025-12-06 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司董事长工作细则,中金黄金股份有限公司董事长工作细则,commodity_shock,positive,0.2,0.63,2025-12-06,ce534f7d243f15d25bf8f4bf4b602d33209c436f,ok
bf42e953f846707f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224854012&orgId=gssh0600489&announcementTime=2025-12-06 00:00:00,2025-12-06 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司董事会秘书工作细则,中金黄金股份有限公司董事会秘书工作细则,commodity_shock,positive,0.2,0.63,2025-12-06,bf42e953f846707fd4f0add854c661704fb523a6,ok
81b3a1ea026cbbb4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224853998&orgId=gssh0600489&announcementTime=2025-12-06 00:00:00,2025-12-06 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司董事会议事规则,中金黄金股份有限公司董事会议事规则,commodity_shock,positive,0.2,0.63,2025-12-06,81b3a1ea026cbbb4fdfd425cbc308f4c7fee09c3,ok
b5d98c360981b48b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224853984&orgId=gssh0600489&announcementTime=2025-12-06 00:00:00,2025-12-06 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司第八届董事会第六次会议决议公告,中金黄金股份有限公司第八届董事会第六次会议决议公告,commodity_shock,positive,0.2,0.63,2025-12-06,b5d98c360981b48bc32650e719204db5b3158e01,ok
e8c8f7f80e266c53,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224853981&orgId=gssh0600489&announcementTime=2025-12-06 00:00:00,2025-12-06 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司董事会审计委员会工作条例,中金黄金股份有限公司董事会审计委员会工作条例,commodity_shock,positive,0.2,0.63,2025-12-06,e8c8f7f80e266c5361d3bc1f56f7007d3b0d1a50,ok
3e5b33e5c64be447,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224853979&orgId=gssh0600489&announcementTime=2025-12-06 00:00:00,2025-12-06 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司股东会议事规则,中金黄金股份有限公司股东会议事规则,shareholder_change,neutral,-0.15,0.63,2025-12-06,3e5b33e5c64be44715857055aad22b894cba6d55,ok
9fd03f2a074f7914,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224853959&orgId=gssh0600489&announcementTime=2025-12-06 00:00:00,2025-12-06 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司章程,中金黄金股份有限公司章程,commodity_shock,positive,0.2,0.63,2025-12-06,9fd03f2a074f791412b2e04983719717218ad135,ok
8097a83aabc088ff,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224853956&orgId=gssh0600489&announcementTime=2025-12-06 00:00:00,2025-12-06 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于召开2025年第二次临时股东大会的通知,中金黄金股份有限公司关于召开2025年第二次临时股东大会的通知,shareholder_change,neutral,-0.15,0.63,2025-12-06,8097a83aabc088ff780329785e1c8295b553077b,ok
582b62912dd56058,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224853949&orgId=gssh0600489&announcementTime=2025-12-06 00:00:00,2025-12-06 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于修订公司章程的公告,中金黄金股份有限公司关于修订公司章程的公告,commodity_shock,positive,0.2,0.63,2025-12-06,582b62912dd560583726e1ed40429e720b12c958,ok
4a92bf3998bc51a6,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224853946&orgId=gssh0600489&announcementTime=2025-12-06 00:00:00,2025-12-06 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司第八届监事会第五次会议决议公告,中金黄金股份有限公司第八届监事会第五次会议决议公告,commodity_shock,positive,0.2,0.63,2025-12-06,4a92bf3998bc51a6fcad4a509b4c5e71b87d28ca,ok
137fd5621f4da535,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224791815&orgId=gssh0600489&announcementTime=2025-11-08 00:00:00,2025-11-08 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于召开2025年第三季度业绩说明会的公告,中金黄金股份有限公司关于召开2025年第三季度业绩说明会的公告,commodity_shock,positive,0.2,0.63,2025-11-08,137fd5621f4da5358a4eb126f39d264ee0222b26,ok
5659822e9d37a55f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224762147&orgId=gssh0600489&announcementTime=2025-10-30 00:00:00,2025-10-30 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年第三季度报告,中金黄金股份有限公司2025年第三季度报告,commodity_shock,positive,0.2,0.63,2025-10-30,5659822e9d37a55fc451d59180e0ca6e00486140,ok
24b5cdf7f6f5551f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224688101&orgId=gssh0600489&announcementTime=2025-09-30 00:00:00,2025-09-30 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于召开2025年半年度业绩说明会的公告,中金黄金股份有限公司关于召开2025年半年度业绩说明会的公告,commodity_shock,positive,0.2,0.63,2025-09-30,24b5cdf7f6f5551f4af2da770e2ab1a3f8205b5f,ok
72679282a9cf08e0,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224647125&orgId=gssh0600489&announcementTime=2025-09-10 00:00:00,2025-09-10 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司持续进展公告,中金黄金股份有限公司持续进展公告,commodity_shock,positive,0.2,0.63,2025-09-10,72679282a9cf08e0970194bc48617a32e318f0d0,ok
a7ff543ae59ac98e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224604440&orgId=gssh0600489&announcementTime=2025-08-29 00:00:00,2025-08-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司第八届董事会第四次会议决议公告,中金黄金股份有限公司第八届董事会第四次会议决议公告,commodity_shock,positive,0.2,0.63,2025-08-29,a7ff543ae59ac98eacdd38d60c9713a90e81addc,ok
e418ab78c3968504,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224604439&orgId=gssh0600489&announcementTime=2025-08-29 00:00:00,2025-08-29 00:00:00,2026-06-12T19:41:24,600489,600489,关于中国黄金集团财务有限公司的风险持续评估报告,关于中国黄金集团财务有限公司的风险持续评估报告,commodity_shock,positive,0.2,0.63,2025-08-29,e418ab78c39685049f7b6796ed68b7e492a08cfe,ok
ff3ea7ab76c1506a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224604436&orgId=gssh0600489&announcementTime=2025-08-29 00:00:00,2025-08-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年半年度报告,中金黄金股份有限公司2025年半年度报告,commodity_shock,positive,0.2,0.63,2025-08-29,ff3ea7ab76c1506aec610ee821997d6f295b25f8,ok
e1324c0e09eded1d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224604433&orgId=gssh0600489&announcementTime=2025-08-29 00:00:00,2025-08-29 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年半年度报告摘要,中金黄金股份有限公司2025年半年度报告摘要,commodity_shock,positive,0.2,0.63,2025-08-29,e1324c0e09eded1d0e5c5dd78aabd02bbc096a05,ok
08c75c92be3c61ee,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224283326&orgId=gssh0600489&announcementTime=2025-07-25 00:00:00,2025-07-25 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司进展公告,中金黄金股份有限公司进展公告,commodity_shock,positive,0.2,0.63,2025-07-25,08c75c92be3c61ee521d9d6359afed22d3527ca7,ok
4296cc2c8d2c96c7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224270281&orgId=gssh0600489&announcementTime=2025-07-24 08:20:00,2025-07-24 08:20:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司情况说明公告,中金黄金股份有限公司情况说明公告,commodity_shock,positive,0.2,0.63,2025-07-24,4296cc2c8d2c96c71c2c7f6711926e60cece78d7,ok
4c11648507e0bbe8,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224143413&orgId=gssh0600489&announcementTime=2025-07-12 00:00:00,2025-07-12 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年半年度业绩预增公告,中金黄金股份有限公司2025年半年度业绩预增公告,performance_beat,positive,0.75,0.63,2025-07-12,4c11648507e0bbe8be54aa5852dda21f4f76dc0f,ok
f05dbac0d90164cc,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223998106&orgId=gssh0600489&announcementTime=2025-06-27 00:00:00,2025-06-27 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2024年年度权益分派实施公告,中金黄金股份有限公司2024年年度权益分派实施公告,commodity_shock,positive,0.2,0.63,2025-06-27,f05dbac0d90164cc1aaed0288b6375315eec6e4c,ok
3df097b5b9e352f4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223826941&orgId=gssh0600489&announcementTime=2025-06-10 00:00:00,2025-06-10 00:00:00,2026-06-12T19:41:24,600489,600489,北京大成律师事务所关于中金黄金股份有限公司2024年年度股东大会之法律意见书,北京大成律师事务所关于中金黄金股份有限公司2024年年度股东大会之法律意见书,shareholder_change,neutral,-0.15,0.63,2025-06-10,3df097b5b9e352f41aefc534c776b68326bfacaf,ok
dc7619cc4470fd45,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223826940&orgId=gssh0600489&announcementTime=2025-06-10 00:00:00,2025-06-10 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2024年年度股东大会决议公告,中金黄金股份有限公司2024年年度股东大会决议公告,shareholder_change,neutral,-0.15,0.63,2025-06-10,dc7619cc4470fd453c058285a59b52345432648a,ok
e315ea675e392db6,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1224312103&orgId=gssh0600489&announcementTime=2025-05-28 00:00:00,2025-05-28 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2024年年度股东大会会议资料,中金黄金股份有限公司2024年年度股东大会会议资料,shareholder_change,neutral,-0.15,0.63,2025-05-28,e315ea675e392db67ff02c20e9f12bb1502041b6,ok
